3.77,11.184,-0.92221,2.3376,-6.807,1.7846,2.8494,-7.7909,0.87299,6.169,13.749,-1.9116,-3.0409,0,0
3.76,11.251,-0.94001,2.3094,-6.7284,1.7758,2.7875,-7.9274,0.89206,6.1987,13.542,-1.9012,-2.8894,0,0
3.75,11.318,-0.95772,2.2819,-6.6484,1.7668,2.7254,-8.0618,0.91101,6.2268,13.33,-1.8898,-2.7397,0,0
3.74,11.384,-0.97535,2.2549,-6.5672,1.7576,2.663,-8.194,0.92985,6.2535,13.115,-1.8772,-2.592,0,0
3.73,11.45,-0.99288,2.2286,-6.4846,1.7482,2.6003,-8.3241,0.94856,6.2786,12.896,-1.8636,-2.446,0,0
3.72,11.514,-1.0103,2.2029,-6.4007,1.7386,2.5374,-8.4519,0.96712,6.3024,12.674,-1.849,-2.3019,0,0
3.71,11.578,-1.0276,2.1779,-6.3155,1.7289,2.4743,-8.5775,0.98553,6.3247,12.448,-1.8335,-2.1594,0,0
3.7,11.64,-1.0449,2.1534,-6.2291,1.7189,2.4109,-8.7009,1.0038,6.3456,12.22,-1.8169,-2.0186,0,0
3.69,11.702,-1.062,2.1297,-6.1415,1.7088,2.3474,-8.8219,1.0219,6.3651,11.988,-1.7994,-1.8794,0,0
3.68,11.763,-1.0791,2.1065,-6.0527,1.6985,2.2836,-8.9406,1.0398,6.3832,11.752,-1.7811,-1.7418,0,0
3.67,11.823,-1.096,2.084,-5.9627,1.688,2.2197,-9.0569,1.0575,6.3999,11.514,-1.7618,-1.6057,0,0
3.66,11.882,-1.1128,2.0621,-5.8716,1.6773,2.1556,-9.1709,1.075,6.4153,11.273,-1.7417,-1.471,0,0
3.65,11.941,-1.1295,2.0409,-5.7793,1.6665,2.0914,-9.2824,1.0923,6.4293,11.03,-1.7208,-1.3378,0,0
3.64,11.998,-1.1461,2.0203,-5.6859,1.6555,2.0271,-9.3915,1.1094,6.4421,10.783,-1.6991,-1.206,0,0
3.63,12.054,-1.1626,2.0003,-5.5915,1.6443,1.9626,-9.4981,1.1263,6.4535,10.534,-1.6767,-1.0755,0,0
3.62,12.11,-1.179,1.981,-5.496,1.633,1.898,-9.6021,1.143,6.4636,10.283,-1.6535,-0.94631,0,0
3.61,12.164,-1.1953,1.9624,-5.3995,1.6214,1.8333,-9.7037,1.1594,6.4724,10.029,-1.6296,-0.81836,0,0
3.6,12.218,-1.2115,1.9444,-5.3019,1.6098,1.7686,-9.8027,1.1755,6.4799,9.7733,-1.6051,-0.69161,0,0
3.59,12.27,-1.2275,1.927,-5.2034,1.5979,1.7037,-9.8992,1.1915,6.4862,9.5151,-1.5799,-0.56603,0,0
3.58,12.322,-1.2434,1.9103,-5.104,1.5859,1.6388,-9.993,1.2071,6.4913,9.2549,-1.5541,-0.44159,0,0
3.57,12.372,-1.2592,1.8942,-5.0036,1.5738,1.5739,-10.084,1.2225,6.4951,8.9928,-1.5277,-0.31824,0,0
3.56,12.422,-1.2749,1.8788,-4.9023,1.5615,1.5089,-10.173,1.2377,6.4976,8.7289,-1.5008,-0.19596,0,0
3.55,12.47,-1.2904,1.864,-4.8001,1.549,1.444,-10.259,1.2526,6.499,8.4633,-1.4733,-0.074698,0,0
3.54,12.518,-1.3059,1.8499,-4.6971,1.5364,1.379,-10.342,1.2672,6.4991,8.1961,-1.4454,0.045562,0,0
3.53,12.564,-1.3212,1.8365,-4.5933,1.5237,1.314,-10.423,1.2815,6.4981,7.9274,-1.4169,0.16485,0,0
3.52,12.61,-1.3364,1.8236,-4.4887,1.5108,1.249,-10.501,1.2955,6.4958,7.6573,-1.388,0.28321,0,0
3.51,12.654,-1.3514,1.8115,-4.3833,1.4978,1.1841,-10.576,1.3092,6.4924,7.3859,-1.3587,0.40065,0,0
3.5,12.698,-1.3663,1.8,-4.2772,1.4846,1.1192,-10.648,1.3227,6.4878,7.1134,-1.329,0.5172,0,0
3.49,12.74,-1.3811,1.7891,-4.1703,1.4713,1.0543,-10.718,1.3358,6.4821,6.8399,-1.2989,0.63289,0,0
3.48,12.781,-1.3957,1.7789,-4.0628,1.4579,0.98953,-10.785,1.3486,6.4752,6.5654,-1.2685,0.74773,0,0
3.47,12.821,-1.4102,1.7693,-3.9546,1.4444,0.92481,-10.849,1.3612,6.4671,6.2901,-1.2377,0.86175,0,0
3.46,12.86,-1.4246,1.7604,-3.8458,1.4307,0.86019,-10.911,1.3734,6.4579,6.014,-1.2067,0.97497,0,0
3.45,12.898,-1.4389,1.7521,-3.7364,1.4169,0.79566,-10.97,1.3853,6.4476,5.7374,-1.1753,1.0874,0,0
3.44,12.935,-1.453,1.7445,-3.6264,1.403,0.73124,-11.026,1.3969,6.4362,5.4602,-1.1438,1.199,0,0
3.43,12.97,-1.4669,1.7375,-3.5159,1.389,0.66694,-11.079,1.4082,6.4236,5.1826,-1.112,1.3099,0,0
3.42,13.005,-1.4807,1.7311,-3.4049,1.3748,0.60277,-11.129,1.4191,6.41,4.9048,-1.0799,1.4201,0,0
3.41,13.039,-1.4944,1.7254,-3.2933,1.3606,0.53874,-11.177,1.4298,6.3952,4.6267,-1.0478,1.5295,0,0
3.4,13.071,-1.5079,1.7204,-3.1813,1.3462,0.47487,-11.222,1.4401,6.3794,4.3485,-1.0154,1.6381,0,0
3.39,13.102,-1.5213,1.7159,-3.0689,1.3318,0.41116,-11.264,1.4501,6.3625,4.0704,-0.98292,1.7461,0,0
3.38,13.132,-1.5346,1.7121,-2.9561,1.3172,0.34762,-11.303,1.4598,6.3445,3.7924,-0.95032,1.8533,0,0
3.37,13.161,-1.5477,1.709,-2.8428,1.3026,0.28427,-11.34,1.4691,6.3254,3.5146,-0.91761,1.9598,0,0
3.36,13.189,-1.5606,1.7064,-2.7293,1.2878,0.22112,-11.374,1.4781,6.3053,3.2371,-0.88482,2.0656,0,0
3.35,13.216,-1.5734,1.7045,-2.6154,1.273,0.15817,-11.405,1.4868,6.2841,2.96,-0.85197,2.1707,0,0
3.34,13.241,-1.5861,1.7033,-2.5012,1.2581,0.095439,-11.433,1.4951,6.2619,2.6835,-0.81908,2.275,0,0
3.33,13.266,-1.5986,1.7026,-2.3867,1.2431,0.032936,-11.458,1.5032,6.2386,2.4075,-0.78616,2.3787,0,0
3.32,13.289,-1.611,1.7026,-2.272,1.228,-0.02933,-11.481,1.5109,6.2143,2.1323,-0.75324,2.4816,0,0
3.31,13.311,-1.6232,1.7032,-2.1571,1.2129,-0.091347,-11.501,1.5182,6.189,1.8578,-0.72032,2.5838,0,0
3.3,13.332,-1.6352,1.7044,-2.042,1.1977,-0.15311,-11.518,1.5253,6.1626,1.5842,-0.68744,2.6853,0,0
3.29,13.352,-1.6471,1.7063,-1.9268,1.1824,-0.2146,-11.533,1.532,6.1353,1.3117,-0.65459,2.786,0,0
3.28,13.371,-1.6589,1.7087,-1.8114,1.167,-0.27581,-11.544,1.5384,6.1069,1.0401,-0.6218,2.8859,0,0
3.27,13.388,-1.6705,1.7118,-1.6959,1.1516,-0.33673,-11.553,1.5444,6.0776,0.76977,-0.58908,2.9852,0,0
3.26,13.405,-1.6819,1.7155,-1.5803,1.1362,-0.39736,-11.56,1.5501,6.0472,0.50065,-0.55644,3.0836,0,0
3.25,13.42,-1.6932,1.7197,-1.4647,1.1206,-0.45767,-11.563,1.5555,6.0159,0.23286,-0.52391,3.1813,0,0
3.24,13.434,-1.7043,1.7246,-1.3491,1.105,-0.51767,-11.564,1.5606,5.9836,-0.03353,-0.49148,3.2781,0,0
3.23,13.447,-1.7153,1.7301,-1.2334,1.0894,-0.57734,-11.563,1.5654,5.9503,-0.29843,-0.45918,3.3742,0,0
3.22,13.459,-1.7261,1.7362,-1.1178,1.0737,-0.63667,-11.558,1.5698,5.9161,-0.56176,-0.42702,3.4694,0,0
3.21,13.469,-1.7368,1.7428,-1.0023,1.058,-0.69566,-11.552,1.5739,5.881,-0.82344,-0.39501,3.5638,0,0
3.2,13.479,-1.7473,1.7501,-0.8868,1.0423,-0.75429,-11.542,1.5777,5.8448,-1.0834,-0.36316,3.6574,0,0
3.19,13.487,-1.7576,1.7579,-0.77144,1.0265,-0.81255,-11.53,1.5812,5.8078,-1.3416,-0.33147,3.75,0,0
3.18,13.494,-1.7678,1.7663,-0.65621,1.0106,-0.87044,-11.515,1.5843,5.7698,-1.5979,-0.29997,3.8418,0,0
3.17,13.5,-1.7778,1.7753,-0.54114,0.99478,-0.92795,-11.498,1.5872,5.731,-1.8522,-0.26866,3.9327,0,0
3.16,13.505,-1.7877,1.7849,-0.42626,0.9789,-0.98506,-11.478,1.5897,5.6912,-2.1046,-0.23755,4.0226,0,0
3.15,13.509,-1.7974,1.795,-0.31159,0.96299,-1.0418,-11.456,1.5919,5.6505,-2.3548,-0.20664,4.1116,0,0
3.14,13.511,-1.8069,1.8057,-0.19715,0.94706,-1.0981,-11.431,1.5938,5.609,-2.603,-0.17595,4.1996,0,0
3.13,13.513,-1.8163,1.817,-0.082974,0.93111,-1.1539,-11.404,1.5955,5.5665,-2.8489,-0.14549,4.2866,0,0
3.12,13.513,-1.8256,1.8288,0.030917,0.91515,-1.2094,-11.374,1.5968,5.5232,-3.0926,-0.11525,4.3726,0,0
3.11,13.512,-1.8346,1.8412,0.1445,0.89918,-1.2644,-11.342,1.5978,5.4791,-3.3339,-0.085258,4.4575,0,0
3.1,13.51,-1.8435,1.8541,0.25775,0.8832,-1.319,-11.307,1.5985,5.4341,-3.5729,-0.055508,4.5414,0,0
3.09,13.507,-1.8523,1.8675,0.37064,0.86721,-1.3731,-11.27,1.5989,5.3883,-3.8094,-0.026008,4.6242,0,0
3.08,13.503,-1.8609,1.8815,0.48315,0.85122,-1.4267,-11.231,1.599,5.3416,-4.0435,0.0032358,4.7059,0,0
3.07,13.497,-1.8693,1.8961,0.59526,0.83523,-1.4799,-11.19,1.5988,5.2941,-4.275,0.032218,4.7865,0,0
3.06,13.491,-1.8776,1.9111,0.70693,0.81925,-1.5326,-11.146,1.5983,5.2459,-4.5039,0.060933,4.866,0,0
3.05,13.483,-1.8857,1.9267,0.81816,0.80327,-1.5848,-11.1,1.5976,5.1968,-4.7301,0.089378,4.9442,0,0
3.04,13.474,-1.8937,1.9428,0.92892,0.7873,-1.6366,-11.051,1.5966,5.147,-4.9537,0.11755,5.0213,0,0
3.03,13.465,-1.9015,1.9595,1.0392,0.77134,-1.6878,-11,1.5952,5.0964,-5.1746,0.14544,5.0971,0,0
3.02,13.454,-1.9091,1.9766,1.1489,0.75539,-1.7385,-10.948,1.5936,5.0451,-5.3926,0.17305,5.1717,0,0
3.01,13.442,-1.9166,1.9942,1.2581,0.73946,-1.7887,-10.893,1.5918,4.993,-5.6079,0.20037,5.245,0,0
3,13.428,-1.9239,2.0124,1.3668,0.72356,-1.8383,-10.836,1.5896,4.9402,-5.8203,0.22741,5.317,0,0
2.99,13.414,-1.931,2.031,1.4748,0.70767,-1.8875,-10.776,1.5872,4.8866,-6.0299,0.25415,5.3877,0,0
2.98,13.399,-1.938,2.0501,1.5823,0.69181,-1.9361,-10.715,1.5846,4.8324,-6.2365,0.28061,5.457,0,0
2.97,13.383,-1.9449,2.0697,1.6891,0.67598,-1.9841,-10.652,1.5816,4.7775,-6.4401,0.30677,5.525,0,0
2.96,13.365,-1.9515,2.0898,1.7953,0.66018,-2.0316,-10.586,1.5784,4.7219,-6.6408,0.33263,5.5916,0,0
2.95,13.347,-1.9581,2.1103,1.9008,0.64441,-2.0786,-10.519,1.575,4.6657,-6.8385,0.3582,5.6568,0,0
2.94,13.327,-1.9644,2.1314,2.0057,0.62868,-2.1249,-10.449,1.5713,4.6088,-7.0331,0.38347,5.7206,0,0
2.93,13.307,-1.9706,2.1528,2.1098,0.61299,-2.1707,-10.378,1.5673,4.5513,-7.2246,0.40844,5.7829,0,0
2.92,13.285,-1.9767,2.1748,2.2132,0.59734,-2.2159,-10.305,1.5631,4.4931,-7.4131,0.43312,5.8438,0,0
2.91,13.262,-1.9826,2.1972,2.3159,0.58173,-2.2606,-10.23,1.5586,4.4344,-7.5984,0.45749,5.9031,0,0
2.9,13.239,-1.9883,2.22,2.4178,0.56617,-2.3046,-10.153,1.5539,4.3751,-7.7807,0.48157,5.961,0,0
2.89,13.214,-1.9939,2.2432,2.519,0.55065,-2.3481,-10.074,1.549,4.3152,-7.9597,0.50535,6.0173,0,0
2.88,13.188,-1.9993,2.2669,2.6193,0.53519,-2.3909,-9.9937,1.5438,4.2547,-8.1356,0.52883,6.0721,0,0
2.87,13.162,-2.0046,2.2911,2.7188,0.51978,-2.4332,-9.9115,1.5384,4.1938,-8.3083,0.55202,6.1253,0,0
2.86,13.134,-2.0097,2.3156,2.8175,0.50442,-2.4748,-9.8276,1.5328,4.1322,-8.4778,0.57491,6.1769,0,0
2.85,13.105,-2.0147,2.3406,2.9154,0.48912,-2.5158,-9.742,1.5269,4.0702,-8.6441,0.5975,6.2269,0,0
2.84,13.076,-2.0195,2.3659,3.0124,0.47388,-2.5562,-9.6547,1.5208,4.0077,-8.8072,0.6198,6.2752,0,0
2.83,13.045,-2.0242,2.3917,3.1085,0.4587,-2.596,-9.5658,1.5145,3.9447,-8.9671,0.64181,6.322,0,0
2.82,13.013,-2.0287,2.4178,3.2037,0.44359,-2.6351,-9.4754,1.508,3.8813,-9.1237,0.66352,6.3671,0,0
2.81,12.981,-2.0331,2.4444,3.298,0.42854,-2.6736,-9.3834,1.5013,3.8174,-9.2771,0.68495,6.4105,0,0
2.8,12.947,-2.0373,2.4713,3.3913,0.41357,-2.7115,-9.2899,1.4943,3.7531,-9.4272,0.70609,6.4522,0,0
2.79,12.913,-2.0413,2.4986,3.4838,0.39866,-2.7487,-9.1948,1.4872,3.6884,-9.5741,0.72694,6.4923,0,0
2.78,12.878,-2.0452,2.5263,3.5752,0.38382,-2.7852,-9.0984,1.4798,3.6232,-9.7177,0.74751,6.5306,0,0
2.77,12.842,-2.049,2.5543,3.6657,0.36906,-2.8211,-9.0005,1.4722,3.5577,-9.8581,0.7678,6.5672,0,0
2.76,12.804,-2.0526,2.5827,3.7552,0.35438,-2.8564,-8.9012,1.4644,3.4919,-9.9953,0.78781,6.6021,0,0
2.75,12.766,-2.0561,2.6114,3.8437,0.33978,-2.891,-8.8006,1.4564,3.4257,-10.129,0.80754,6.6353,0,0
2.74,12.728,-2.0594,2.6405,3.9312,0.32525,-2.9249,-8.6987,1.4483,3.3592,-10.26,0.827,6.6667,0,0
2.73,12.688,-2.0626,2.6699,4.0177,0.31081,-2.9581,-8.5954,1.4399,3.2924,-10.387,0.84618,6.6964,0,0
2.72,12.647,-2.0656,2.6997,4.1031,0.29645,-2.9907,-8.4909,1.4314,3.2253,-10.511,0.86509,6.7243,0,0
2.71,12.606,-2.0685,2.7297,4.1875,0.28218,-3.0226,-8.3852,1.4226,3.1579,-10.632,0.88374,6.7504,0,0
2.7,12.563,-2.0713,2.7601,4.2708,0.268,-3.0539,-8.2783,1.4137,3.0903,-10.75,0.90212,6.7748,0,0
2.69,12.52,-2.0739,2.7908,4.3531,0.25391,-3.0845,-8.1702,1.4046,3.0224,-10.865,0.92024,6.7974,0,0
2.68,12.476,-2.0764,2.8218,4.4342,0.23991,-3.1143,-8.061,1.3953,2.9543,-10.976,0.9381,6.8182,0,0
2.67,12.432,-2.0787,2.8531,4.5143,0.22601,-3.1435,-7.9507,1.3858,2.8861,-11.084,0.95569,6.8372,0,0
2.66,12.386,-2.0809,2.8847,4.5933,0.2122,-3.1721,-7.8393,1.3762,2.8176,-11.189,0.97304,6.8545,0,0
2.65,12.34,-2.0829,2.9165,4.6711,0.19848,-3.1999,-7.7269,1.3663,2.749,-11.291,0.99013,6.87,0,0
2.64,12.293,-2.0848,2.9487,4.7478,0.18487,-3.227,-7.6135,1.3564,2.6802,-11.389,1.007,6.8837,0,0
2.63,12.245,-2.0866,2.9811,4.8234,0.17136,-3.2535,-7.4992,1.3462,2.6113,-11.485,1.0236,6.8956,0,0
2.62,12.196,-2.0883,3.0137,4.8978,0.15795,-3.2793,-7.3838,1.3359,2.5423,-11.577,1.0399,6.9057,0,0
2.61,12.147,-2.0898,3.0467,4.971,0.14464,-3.3043,-7.2676,1.3254,2.4732,-11.667,1.056,6.9141,0,0
2.6,12.097,-2.0912,3.0798,5.0431,0.13144,-3.3287,-7.1505,1.3148,2.404,-11.753,1.0719,6.9207,0,0
2.59,12.046,-2.0924,3.1132,5.114,0.11835,-3.3524,-7.0326,1.304,2.3348,-11.836,1.0875,6.9255,0,0
2.58,11.995,-2.0935,3.1469,5.1838,0.10536,-3.3754,-6.9138,1.293,2.2655,-11.916,1.1029,6.9286,0,0
2.57,11.942,-2.0945,3.1807,5.2523,0.092486,-3.3977,-6.7943,1.2819,2.1962,-11.993,1.118,6.9299,0,0
2.56,11.89,-2.0954,3.2148,5.3197,0.079723,-3.4193,-6.674,1.2707,2.1269,-12.067,1.1329,6.9295,0,0
2.55,11.836,-2.0961,3.2491,5.3858,0.067073,-3.4403,-6.5529,1.2593,2.0576,-12.139,1.1476,6.9273,0,0
2.54,11.782,-2.0967,3.2836,5.4507,0.054538,-3.4605,-6.4312,1.2477,1.9884,-12.207,1.1621,6.9234,0,0
2.53,11.727,-2.0972,3.3183,5.5144,0.042119,-3.48,-6.3088,1.236,1.9192,-12.272,1.1763,6.9179,0,0
2.52,11.672,-2.0976,3.3532,5.5769,0.029818,-3.4989,-6.1858,1.2242,1.85,-12.334,1.1903,6.9106,0,0
2.51,11.615,-2.0978,3.3883,5.6381,0.017636,-3.517,-6.0621,1.2122,1.781,-12.394,1.2041,6.9016,0,0
2.5,11.559,-2.0979,3.4236,5.6981,0.0055744,-3.5345,-5.9379,1.2001,1.712,-12.45,1.2176,6.8909,0,0
2.49,11.501,-2.0979,3.459,5.7569,-0.0063655,-3.5513,-5.8131,1.1879,1.6432,-12.504,1.231,6.8786,0,0
2.48,11.444,-2.0978,3.4946,5.8144,-0.018182,-3.5674,-5.6878,1.1755,1.5744,-12.555,1.2441,6.8646,0,0
2.47,11.385,-2.0976,3.5303,5.8706,-0.029875,-3.5828,-5.562,1.163,1.5059,-12.603,1.257,6.849,0,0
2.46,11.326,-2.0972,3.5662,5.9256,-0.041441,-3.5975,-5.4358,1.1503,1.4375,-12.648,1.2696,6.8318,0,0
2.45,11.267,-2.0967,3.6023,5.9793,-0.052881,-3.6115,-5.3091,1.1376,1.3692,-12.69,1.2821,6.813,0,0
2.44,11.207,-2.0961,3.6385,6.0318,-0.064193,-3.6249,-5.182,1.1247,1.3012,-12.73,1.2943,6.7926,0,0
2.43,11.146,-2.0954,3.6748,6.083,-0.075375,-3.6375,-5.0545,1.1117,1.2334,-12.767,1.3063,6.7707,0,0
2.42,11.085,-2.0946,3.7112,6.1329,-0.086426,-3.6495,-4.9267,1.0986,1.1658,-12.801,1.3182,6.7472,0,0
2.41,11.023,-2.0937,3.7478,6.1815,-0.097346,-3.6609,-4.7985,1.0853,1.0984,-12.833,1.3297,6.7222,0,0
2.4,10.961,-2.0927,3.7844,6.2289,-0.10813,-3.6715,-4.67,1.072,1.0314,-12.862,1.3411,6.6957,0,0
2.39,10.899,-2.0916,3.8212,6.2749,-0.11879,-3.6815,-4.5413,1.0585,0.96454,-12.888,1.3523,6.6677,0,0
2.38,10.836,-2.0903,3.8581,6.3197,-0.1293,-3.6908,-4.4122,1.0449,0.89801,-12.912,1.3632,6.6382,0,0
2.37,10.772,-2.089,3.895,6.3632,-0.13968,-3.6994,-4.283,1.0313,0.83178,-12.933,1.3739,6.6074,0,0
2.36,10.709,-2.0875,3.9321,6.4053,-0.14993,-3.7074,-4.1536,1.0175,0.76587,-12.952,1.3844,6.5751,0,0
2.35,10.644,-2.086,3.9692,6.4462,-0.16003,-3.7148,-4.024,1.0036,0.70028,-12.968,1.3947,6.5414,0,0
2.34,10.58,-2.0843,4.0063,6.4858,-0.17,-3.7214,-3.8942,0.98957,0.63504,-12.982,1.4048,6.5064,0,0
2.33,10.515,-2.0826,4.0436,6.5241,-0.17982,-3.7275,-3.7644,0.97547,0.57016,-12.993,1.4146,6.47,0,0
2.32,10.449,-2.0807,4.0809,6.5611,-0.18951,-3.7328,-3.6344,0.96128,0.50565,-13.002,1.4243,6.4323,0,0
2.31,10.383,-2.0788,4.1182,6.5968,-0.19905,-3.7376,-3.5043,0.94699,0.44152,-13.008,1.4337,6.3933,0,0
2.3,10.317,-2.0767,4.1556,6.6312,-0.20845,-3.7417,-3.3742,0.9326,0.37779,-13.012,1.4428,6.3531,0,0
2.29,10.251,-2.0746,4.1931,6.6643,-0.2177,-3.7451,-3.2441,0.91813,0.31446,-13.013,1.4518,6.3116,0,0
2.28,10.184,-2.0724,4.2305,6.6961,-0.22681,-3.748,-3.114,0.90357,0.25156,-13.012,1.4605,6.2689,0,0
2.27,10.117,-2.0701,4.268,6.7266,-0.23577,-3.7502,-2.9839,0.88892,0.18909,-13.009,1.469,6.2251,0,0
2.26,10.049,-2.0677,4.3055,6.7558,-0.24459,-3.7518,-2.8538,0.87419,0.12706,-13.003,1.4773,6.1801,0,0
2.25,9.9818,-2.0652,4.3431,6.7836,-0.25326,-3.7527,-2.7238,0.85937,0.06549,-12.995,1.4853,6.1339,0,0
2.24,9.9138,-2.0626,4.3806,6.8102,-0.26177,-3.7531,-2.5939,0.84448,0.0043859,-12.984,1.4931,6.0867,0,0
2.23,9.8456,-2.06,4.4181,6.8355,-0.27014,-3.7528,-2.4642,0.82951,-0.05624,-12.972,1.5007,6.0384,0,0
2.22,9.7771,-2.0572,4.4556,6.8595,-0.27836,-3.7519,-2.3345,0.81447,-0.11638,-12.957,1.508,5.989,0,0
2.21,9.7084,-2.0544,4.4932,6.8822,-0.28643,-3.7505,-2.205,0.79935,-0.17602,-12.94,1.5151,5.9387,0,0
2.2,9.6395,-2.0515,4.5307,6.9036,-0.29435,-3.7484,-2.0757,0.78417,-0.23515,-12.92,1.522,5.8873,0,0
2.19,9.5703,-2.0485,4.5681,6.9237,-0.30212,-3.7458,-1.9466,0.76891,-0.29376,-12.899,1.5286,5.835,0,0
2.18,9.501,-2.0454,4.6056,6.9426,-0.30973,-3.7425,-1.8177,0.7536,-0.35185,-12.875,1.5349,5.7818,0,0
2.17,9.4315,-2.0423,4.643,6.9601,-0.31719,-3.7387,-1.6891,0.73822,-0.40939,-12.849,1.541,5.7277,0,0
2.16,9.3618,-2.0391,4.6803,6.9763,-0.32449,-3.7344,-1.5608,0.72278,-0.4664,-12.821,1.5468,5.6727,0,0
2.15,9.292,-2.0358,4.7177,6.9913,-0.33164,-3.7294,-1.4327,0.70728,-0.52285,-12.79,1.5524,5.6169,0,0
2.14,9.222,-2.0325,4.7549,7.005,-0.33864,-3.7239,-1.305,0.69173,-0.57873,-12.758,1.5577,5.5602,0,0
2.13,9.1519,-2.029,4.7921,7.0174,-0.34548,-3.7178,-1.1776,0.67613,-0.63405,-12.723,1.5627,5.5028,0,0
2.12,9.0816,-2.0256,4.8293,7.0285,-0.35216,-3.7112,-1.0505,0.66048,-0.68879,-12.687,1.5675,5.4446,0,0
2.11,9.0113,-2.022,4.8664,7.0384,-0.35869,-3.7041,-0.92384,0.64478,-0.74294,-12.648,1.572,5.3857,0,0
2.1,8.9409,-2.0184,4.9034,7.047,-0.36506,-3.6964,-0.79757,0.62904,-0.7965,-12.607,1.5762,5.3261,0,0
2.09,8.8704,-2.0147,4.9403,7.0544,-0.37127,-3.6881,-0.67172,0.61326,-0.84946,-12.563,1.5801,5.2659,0,0
2.08,8.7998,-2.011,4.9771,7.0605,-0.37732,-3.6794,-0.54631,0.59744,-0.90181,-12.518,1.5837,5.205,0,0
2.07,8.7292,-2.0072,5.0139,7.0653,-0.38322,-3.6701,-0.42136,0.58158,-0.95356,-12.471,1.5871,5.1435,0,0
2.06,8.6585,-2.0033,5.0505,7.0689,-0.38895,-3.6603,-0.29689,0.5657,-1.0047,-12.422,1.5901,5.0814,0,0
2.05,8.5878,-1.9994,5.0871,7.0712,-0.39453,-3.65,-0.17293,0.54978,-1.0552,-12.37,1.5929,5.0187,0,0
2.04,8.5171,-1.9954,5.1235,7.0723,-0.39995,-3.6392,-0.049499,0.53384,-1.1051,-12.317,1.5953,4.9555,0,0
2.03,8.4463,-1.9914,5.1599,7.0722,-0.40521,-3.6279,0.073391,0.51788,-1.1543,-12.261,1.5975,4.8918,0,0
2.02,8.3756,-1.9873,5.1961,7.0709,-0.41031,-3.6161,0.19571,0.50189,-1.2029,-12.203,1.5993,4.8276,0,0
2.01,8.3049,-1.9832,5.2322,7.0683,-0.41525,-3.6039,0.31745,0.48589,-1.2508,-12.144,1.6008,4.763,0,0
2,8.2343,-1.979,5.2682,7.0645,-0.42002,-3.5911,0.43858,0.46988,-1.2981,-12.082,1.602,4.6979,0,0
1.99,8.1636,-1.9748,5.304,7.0595,-0.42464,-3.5779,0.55908,0.45385,-1.3448,-12.018,1.6028,4.6325,0,0
1.98,8.0931,-1.9705,5.3397,7.0534,-0.4291,-3.5642,0.67894,0.43782,-1.3908,-11.952,1.6034,4.5666,0,0
1.97,8.0226,-1.9662,5.3753,7.046,-0.4334,-3.5501,0.79812,0.42179,-1.4361,-11.884,1.6035,4.5004,0,0
1.96,7.9522,-1.9618,5.4107,7.0374,-0.43754,-3.5355,0.91662,0.40575,-1.4808,-11.814,1.6034,4.4339,0,0
1.95,7.8818,-1.9574,5.446,7.0276,-0.44151,-3.5205,1.0344,0.38972,-1.5248,-11.742,1.6029,4.3671,0,0
1.94,7.8116,-1.953,5.4811,7.0167,-0.44533,-3.505,1.1515,0.3737,-1.5681,-11.668,1.602,4.3,0,0
1.93,7.7415,-1.9485,5.5161,7.0046,-0.44899,-3.4891,1.2678,0.35768,-1.6108,-11.592,1.6008,4.2326,0,0
1.92,7.6715,-1.944,5.5509,6.9914,-0.45249,-3.4728,1.3833,0.34168,-1.6528,-11.514,1.5993,4.1649,0,0
1.91,7.6017,-1.9395,5.5855,6.9769,-0.45582,-3.4561,1.498,0.3257,-1.6941,-11.434,1.5973,4.0971,0,0
1.9,7.532,-1.9349,5.62,6.9614,-0.459,-3.4389,1.612,0.30974,-1.7347,-11.352,1.595,4.029,0,0
1.89,7.4625,-1.9303,5.6543,6.9447,-0.46202,-3.4214,1.7251,0.2938,-1.7747,-11.267,1.5924,3.9608,0,0
1.88,7.3931,-1.9257,5.6884,6.9269,-0.46488,-3.4034,1.8373,0.27789,-1.8139,-11.181,1.5893,3.8924,0,0
1.87,7.3239,-1.921,5.7224,6.908,-0.46757,-3.3851,1.9487,0.26201,-1.8525,-11.092,1.5859,3.8238,0,0
1.86,7.2549,-1.9163,5.7561,6.8879,-0.47012,-3.3664,2.0591,0.24617,-1.8904,-11.002,1.5821,3.7551,0,0
1.85,7.1862,-1.9116,5.7897,6.8668,-0.4725,-3.3473,2.1687,0.23037,-1.9276,-10.909,1.5779,3.6864,0,0
1.84,7.1176,-1.9069,5.8231,6.8446,-0.47472,-3.3278,2.2773,0.21462,-1.9642,-10.815,1.5733,3.6175,0,0
1.83,7.0493,-1.9021,5.8563,6.8212,-0.47679,-3.308,2.385,0.19891,-2,-10.718,1.5683,3.5485,0,0
1.82,6.9812,-1.8973,5.8893,6.7969,-0.4787,-3.2878,2.4917,0.18325,-2.0351,-10.619,1.5629,3.4795,0,0
1.81,6.9133,-1.8925,5.922,6.7714,-0.48046,-3.2673,2.5974,0.16765,-2.0696,-10.518,1.5571,3.4104,0,0
1.8,6.8458,-1.8877,5.9546,6.7449,-0.48205,-3.2464,2.702,0.15211,-2.1033,-10.415,1.5509,3.3412,0,0
1.79,6.7784,-1.8829,5.987,6.7174,-0.4835,-3.2252,2.8057,0.13663,-2.1364,-10.31,1.5443,3.2721,0,0
