9.19,1.3132,-0.48621,1.893,1.1248,1.4099,-0.17903,-3.1306,1.3825,-0.88508,-2.8698,-3.1949,0.73522,0,0
9.18,1.3018,-0.50024,1.8948,1.156,1.3959,-0.17014,-3.1016,1.4142,-0.89226,-2.9348,-3.1494,0.69964,0,0
9.17,1.2901,-0.51413,1.8964,1.1868,1.3816,-0.16119,-3.0719,1.4455,-0.89907,-2.999,-3.1038,0.664,0,0
9.16,1.2781,-0.52787,1.898,1.2174,1.367,-0.15216,-3.0416,1.4763,-0.90554,-3.0623,-3.058,0.62829,0,0
9.15,1.2658,-0.54147,1.8995,1.2477,1.3521,-0.14308,-3.0107,1.5066,-0.91164,-3.1248,-3.012,0.59251,0,0
9.14,1.2531,-0.55491,1.9008,1.2776,1.3369,-0.13393,-2.9791,1.5365,-0.91739,-3.1864,-2.9658,0.55667,0,0
9.13,1.2402,-0.56821,1.9021,1.3072,1.3214,-0.12473,-2.9469,1.566,-0.92277,-3.2472,-2.9195,0.52075,0,0
9.12,1.227,-0.58134,1.9033,1.3365,1.3055,-0.11548,-2.9142,1.5949,-0.9278,-3.3072,-2.873,0.48477,0,0
9.11,1.2135,-0.59432,1.9045,1.3655,1.2895,-0.10618,-2.8808,1.6234,-0.93247,-3.3663,-2.8264,0.44872,0,0
9.1,1.1997,-0.60713,1.9055,1.3942,1.2731,-0.096829,-2.8469,1.6514,-0.93677,-3.4246,-2.7795,0.4126,0,0
9.09,1.1856,-0.61978,1.9064,1.4224,1.2564,-0.087441,-2.8123,1.679,-0.94072,-3.482,-2.7325,0.37641,0,0
9.08,1.1712,-0.63226,1.9072,1.4504,1.2395,-0.078015,-2.7772,1.7061,-0.9443,-3.5386,-2.6853,0.34016,0,0
9.07,1.1566,-0.64457,1.9079,1.478,1.2223,-0.068556,-2.7415,1.7327,-0.94752,-3.5944,-2.638,0.30384,0,0
9.06,1.1417,-0.6567,1.9086,1.5052,1.2048,-0.059066,-2.7053,1.7588,-0.95038,-3.6494,-2.5905,0.26745,0,0
9.05,1.1265,-0.66866,1.9091,1.5321,1.1871,-0.04955,-2.6686,1.7845,-0.95287,-3.7035,-2.5428,0.231,0,0
9.04,1.111,-0.68044,1.9096,1.5586,1.1692,-0.04001,-2.6313,1.8097,-0.955,-3.7568,-2.495,0.19448,0,0
9.03,1.0953,-0.69204,1.9099,1.5847,1.1509,-0.030451,-2.5934,1.8344,-0.95676,-3.8092,-2.447,0.15789,0,0
9.02,1.0793,-0.70346,1.9102,1.6105,1.1325,-0.020876,-2.5551,1.8586,-0.95816,-3.8609,-2.3988,0.12124,0,0
9.01,1.0631,-0.71469,1.9103,1.6358,1.1138,-0.011289,-2.5162,1.8824,-0.95918,-3.9117,-2.3505,0.084529,0,0
9,1.0466,-0.72574,1.9104,1.6608,1.0948,-0.0016935,-2.4768,1.9057,-0.95985,-3.9617,-2.3019,0.047749,0,0
8.99,1.0299,-0.73659,1.9104,1.6854,1.0757,0.0079067,-2.437,1.9284,-0.96014,-4.0109,-2.2533,0.010904,0,0
8.98,1.0129,-0.74725,1.9103,1.7095,1.0563,0.017508,-2.3966,1.9507,-0.96006,-4.0593,-2.2045,-0.026006,0,0
8.97,0.99571,-0.75771,1.91,1.7333,1.0366,0.027107,-2.3558,1.9725,-0.95962,-4.1069,-2.1555,-0.062979,0,0
8.96,0.97826,-0.76798,1.9097,1.7566,1.0168,0.036699,-2.3145,1.9938,-0.9588,-4.1536,-2.1063,-0.10002,0,0
8.95,0.96058,-0.77805,1.9093,1.7796,0.99677,0.046282,-2.2727,2.0146,-0.95762,-4.1996,-2.057,-0.13712,0,0
8.94,0.94267,-0.78792,1.9088,1.8021,0.97652,0.05585,-2.2305,2.035,-0.95606,-4.2447,-2.0075,-0.17428,0,0
8.93,0.92454,-0.79758,1.9082,1.8242,0.95607,0.065402,-2.1878,2.0548,-0.95413,-4.289,-1.9579,-0.21151,0,0
8.92,0.90619,-0.80704,1.9075,1.8458,0.93543,0.074932,-2.1447,2.0741,-0.95183,-4.3326,-1.9081,-0.2488,0,0
8.91,0.88763,-0.81629,1.9067,1.8671,0.91459,0.084437,-2.1012,2.093,-0.94916,-4.3753,-1.8581,-0.28616,0,0
8.9,0.86885,-0.82533,1.9058,1.8879,0.89357,0.093914,-2.0572,2.1113,-0.94611,-4.4172,-1.808,-0.32357,0,0
8.89,0.84987,-0.83416,1.9048,1.9082,0.87237,0.10336,-2.0128,2.1291,-0.94268,-4.4583,-1.7577,-0.36105,0,0
8.88,0.83069,-0.84277,1.9037,1.9281,0.85099,0.11277,-1.9681,2.1464,-0.93889,-4.4986,-1.7073,-0.39859,0,0
8.87,0.81131,-0.85118,1.9025,1.9476,0.82944,0.12213,-1.9229,2.1633,-0.93471,-4.5382,-1.6567,-0.43619,0,0
8.86,0.79174,-0.85936,1.9013,1.9666,0.80772,0.13146,-1.8773,2.1796,-0.93016,-4.5769,-1.6059,-0.47386,0,0
8.85,0.77198,-0.86733,1.8999,1.9851,0.78585,0.14074,-1.8313,2.1954,-0.92524,-4.6148,-1.555,-0.51158,0,0
8.84,0.75204,-0.87508,1.8985,2.0032,0.76382,0.14996,-1.785,2.2107,-0.91993,-4.652,-1.504,-0.54937,0,0
8.83,0.73192,-0.88261,1.8969,2.0208,0.74164,0.15913,-1.7383,2.2255,-0.91425,-4.6883,-1.4528,-0.58721,0,0
8.82,0.71162,-0.88991,1.8953,2.038,0.71931,0.16825,-1.6912,2.2397,-0.90819,-4.7239,-1.4014,-0.62512,0,0
8.81,0.69116,-0.89699,1.8936,2.0546,0.69684,0.1773,-1.6438,2.2535,-0.90175,-4.7587,-1.3499,-0.66309,0,0
8.8,0.67053,-0.90385,1.8917,2.0708,0.67424,0.18628,-1.5961,2.2667,-0.89492,-4.7927,-1.2982,-0.70112,0,0
8.79,0.64974,-0.91048,1.8898,2.0866,0.65151,0.19519,-1.548,2.2794,-0.88772,-4.8259,-1.2463,-0.7392,0,0
8.78,0.6288,-0.91688,1.8878,2.1018,0.62866,0.20403,-1.4996,2.2916,-0.88014,-4.8584,-1.1944,-0.77735,0,0
8.77,0.60771,-0.92305,1.8857,2.1166,0.60568,0.21279,-1.4508,2.3033,-0.87218,-4.89,-1.1422,-0.81555,0,0
8.76,0.58647,-0.92899,1.8836,2.1308,0.58259,0.22148,-1.4018,2.3145,-0.86383,-4.9209,-1.0899,-0.85382,0,0
8.75,0.56509,-0.9347,1.8813,2.1446,0.55939,0.23007,-1.3524,2.3251,-0.8551,-4.951,-1.0375,-0.89214,0,0
8.74,0.54358,-0.94018,1.879,2.1579,0.53609,0.23858,-1.3027,2.3352,-0.84599,-4.9804,-0.9849,-0.93052,0,0
8.73,0.52194,-0.94542,1.8765,2.1706,0.51269,0.24699,-1.2528,2.3448,-0.83649,-5.0089,-0.93215,-0.96896,0,0
8.72,0.50017,-0.95043,1.874,2.1829,0.4892,0.2553,-1.2026,2.3539,-0.82661,-5.0367,-0.87926,-1.0075,0,0
8.71,0.47828,-0.95521,1.8714,2.1947,0.46561,0.26352,-1.1521,2.3624,-0.81634,-5.0638,-0.82622,-1.046,0,0
8.7,0.45628,-0.95974,1.8688,2.206,0.44195,0.27163,-1.1013,2.3704,-0.80569,-5.0901,-0.77303,-1.0846,0,0
8.69,0.43416,-0.96404,1.866,2.2167,0.41821,0.27963,-1.0503,2.3779,-0.79465,-5.1156,-0.71969,-1.1233,0,0
8.68,0.41195,-0.96811,1.8632,2.227,0.39439,0.28752,-0.99898,2.3848,-0.78322,-5.1403,-0.6662,-1.162,0,0
8.67,0.38963,-0.97193,1.8603,2.2367,0.37051,0.2953,-0.94746,2.3912,-0.77141,-5.1643,-0.61257,-1.2008,0,0
8.66,0.36721,-0.97552,1.8573,2.2459,0.34657,0.30295,-0.8957,2.3971,-0.7592,-5.1875,-0.55879,-1.2396,0,0
8.65,0.34471,-0.97886,1.8542,2.2546,0.32257,0.31048,-0.84371,2.4024,-0.74661,-5.21,-0.50486,-1.2785,0,0
8.64,0.32212,-0.98197,1.8511,2.2628,0.29853,0.31788,-0.7915,2.4071,-0.73363,-5.2317,-0.45079,-1.3175,0,0
8.63,0.29946,-0.98483,1.8478,2.2704,0.27443,0.32515,-0.73908,2.4114,-0.72026,-5.2526,-0.39657,-1.3565,0,0
8.62,0.27672,-0.98746,1.8446,2.2776,0.2503,0.33228,-0.68645,2.4151,-0.7065,-5.2728,-0.3422,-1.3956,0,0
8.61,0.25391,-0.98984,1.8412,2.2842,0.22613,0.33928,-0.63363,2.4182,-0.69235,-5.2923,-0.2877,-1.4347,0,0
8.6,0.23103,-0.99198,1.8378,2.2902,0.20194,0.34613,-0.58061,2.4208,-0.67781,-5.311,-0.23305,-1.4738,0,0
8.59,0.2081,-0.99388,1.8343,2.2958,0.17772,0.35283,-0.52741,2.4229,-0.66287,-5.329,-0.17825,-1.5131,0,0
8.58,0.18512,-0.99553,1.8307,2.3008,0.15348,0.35939,-0.47403,2.4244,-0.64755,-5.3462,-0.12332,-1.5524,0,0
8.57,0.16209,-0.99695,1.8271,2.3053,0.12923,0.36578,-0.42049,2.4254,-0.63183,-5.3627,-0.068241,-1.5917,0,0
8.56,0.13902,-0.99812,1.8234,2.3092,0.10498,0.37202,-0.36678,2.4258,-0.61571,-5.3784,-0.013021,-1.6311,0,0
8.55,0.11591,-0.99905,1.8197,2.3126,0.080719,0.3781,-0.31292,2.4256,-0.5992,-5.3934,0.042339,-1.6705,0,0
8.54,0.092767,-0.99973,1.8158,2.3155,0.056465,0.384,-0.25892,2.4249,-0.5823,-5.4077,0.09784,-1.71,0,0
8.53,0.0696,-1.0002,1.812,2.3178,0.032222,0.38974,-0.20477,2.4237,-0.565,-5.4212,0.15348,-1.7496,0,0
8.52,0.046413,-1.0004,1.808,2.3196,0.0079941,0.3953,-0.1505,2.4218,-0.54731,-5.434,0.20926,-1.7892,0,0
8.51,0.023211,-1.0003,1.8041,2.3208,-0.016213,0.40068,-0.096095,2.4195,-0.52922,-5.446,0.26518,-1.8288,0,0
8.5,-6.4384e-07,-1.0001,1.8,2.3215,-0.040394,0.40589,-0.041577,2.4165,-0.51073,-5.4574,0.32124,-1.8685,0,0
8.49,-0.02322,-0.99963,1.7959,2.3216,-0.064614,0.41083,0.013053,2.413,-0.49186,-5.4676,0.37712,-1.9075,0,0
8.48,-0.046435,-0.99887,1.7918,2.3212,-0.088725,0.41565,0.067774,2.409,-0.4726,-5.4765,0.43252,-1.9451,0,0
8.47,-0.069643,-0.99786,1.7876,2.3203,-0.11279,0.42028,0.12258,2.4044,-0.45297,-5.4839,0.48745,-1.9812,0,0
8.46,-0.092838,-0.99661,1.7833,2.3188,-0.13681,0.42471,0.17745,2.3992,-0.43298,-5.49,0.54189,-2.0159,0,0
8.45,-0.11602,-0.99512,1.7791,2.3167,-0.16077,0.42894,0.23237,2.3935,-0.41265,-5.4946,0.59585,-2.0492,0,0
8.44,-0.13917,-0.99339,1.7748,2.3141,-0.18468,0.43297,0.28733,2.3873,-0.392,-5.4978,0.64933,-2.081,0,0
8.43,-0.1623,-0.99143,1.7704,2.311,-0.20852,0.43678,0.34232,2.3806,-0.37104,-5.4997,0.70234,-2.1114,0,0
8.42,-0.18539,-0.98922,1.766,2.3073,-0.23229,0.44038,0.39732,2.3733,-0.34978,-5.5001,0.75487,-2.1404,0,0
8.41,-0.20844,-0.98678,1.7616,2.303,-0.25598,0.44378,0.45232,2.3655,-0.32823,-5.4992,0.80693,-2.1679,0,0
8.4,-0.23145,-0.9841,1.7572,2.2982,-0.2796,0.44695,0.5073,2.3571,-0.30642,-5.4969,0.85851,-2.1941,0,0
8.39,-0.2544,-0.98119,1.7527,2.2929,-0.30312,0.4499,0.56226,2.3483,-0.28436,-5.4932,0.90962,-2.2188,0,0
8.38,-0.2773,-0.97804,1.7482,2.287,-0.32656,0.45264,0.61716,2.3389,-0.26205,-5.4882,0.96026,-2.2421,0,0
8.37,-0.30014,-0.97466,1.7436,2.2806,-0.3499,0.45514,0.67201,2.3291,-0.23952,-5.4817,1.0104,-2.264,0,0
8.36,-0.32291,-0.97104,1.7391,2.2736,-0.37314,0.45742,0.72679,2.3187,-0.21678,-5.4739,1.0601,-2.2845,0,0
8.35,-0.34561,-0.9672,1.7345,2.266,-0.39627,0.45948,0.78149,2.3079,-0.19383,-5.4647,1.1094,-2.3037,0,0
8.34,-0.36823,-0.96312,1.7299,2.2579,-0.4193,0.4613,0.83608,2.2966,-0.17071,-5.4542,1.1581,-2.3214,0,0
8.33,-0.39077,-0.95881,1.7253,2.2493,-0.4422,0.46289,0.89057,2.2847,-0.14741,-5.4423,1.2064,-2.3377,0,0
8.32,-0.41322,-0.95428,1.7206,2.2401,-0.46499,0.46425,0.94493,2.2724,-0.12396,-5.4291,1.2542,-2.3526,0,0
8.31,-0.43557,-0.94951,1.716,2.2304,-0.48765,0.46537,0.99914,2.2596,-0.10036,-5.4145,1.3016,-2.3662,0,0
8.3,-0.45782,-0.94452,1.7113,2.2201,-0.51018,0.46626,1.0532,2.2464,-0.076639,-5.3985,1.3485,-2.3784,0,0
8.29,-0.47997,-0.93931,1.7066,2.2093,-0.53258,0.4669,1.1071,2.2327,-0.052801,-5.3813,1.3949,-2.3891,0,0
8.28,-0.50201,-0.93387,1.702,2.198,-0.55483,0.46731,1.1608,2.2185,-0.028861,-5.3626,1.4409,-2.3986,0,0
8.27,-0.52393,-0.92821,1.6973,2.1861,-0.57695,0.46748,1.2144,2.2039,-0.0048341,-5.3427,1.4864,-2.4066,0,0
8.26,-0.54573,-0.92233,1.6926,2.1737,-0.59891,0.46741,1.2677,2.1888,0.019267,-5.3214,1.5315,-2.4133,0,0
8.25,-0.5674,-0.91624,1.688,2.1608,-0.62072,0.46709,1.3208,2.1732,0.043427,-5.2987,1.5761,-2.4186,0,0
8.24,-0.58894,-0.90992,1.6833,2.1473,-0.64237,0.46654,1.3737,2.1573,0.067634,-5.2748,1.6202,-2.4226,0,0
8.23,-0.61035,-0.90339,1.6786,2.1333,-0.66386,0.46574,1.4263,2.1408,0.091874,-5.2495,1.6639,-2.4252,0,0
8.22,-0.63161,-0.89664,1.674,2.1188,-0.68519,0.4647,1.4786,2.124,0.11613,-5.2229,1.7071,-2.4264,0,0
8.21,-0.65272,-0.88969,1.6693,2.1037,-0.70634,0.46342,1.5307,2.1067,0.1404,-5.195,1.7499,-2.4263,0,0
8.2,-0.67368,-0.88252,1.6647,2.0882,-0.72732,0.46189,1.5825,2.089,0.16465,-5.1658,1.7922,-2.4249,0,0
8.19,-0.69448,-0.87514,1.6601,2.0721,-0.74812,0.46013,1.634,2.0708,0.18889,-5.1353,1.8341,-2.4221,0,0
8.18,-0.71512,-0.86756,1.6555,2.0555,-0.76874,0.45812,1.6852,2.0523,0.21309,-5.1034,1.8755,-2.4179,0,0
8.17,-0.73559,-0.85977,1.6509,2.0384,-0.78916,0.45586,1.7361,2.0333,0.23724,-5.0703,1.9165,-2.4125,0,0
8.16,-0.75588,-0.85177,1.6464,2.0208,-0.8094,0.45337,1.7866,2.014,0.26134,-5.0358,1.957,-2.4057,0,0
8.15,-0.776,-0.84358,1.6419,2.0026,-0.82944,0.45064,1.8368,1.9942,0.28535,-5.0001,1.9971,-2.3975,0,0
8.14,-0.79594,-0.83518,1.6374,1.984,-0.84928,0.44766,1.8866,1.974,0.30928,-4.9631,2.0367,-2.3881,0,0
8.13,-0.81568,-0.82659,1.6329,1.9649,-0.86892,0.44445,1.9361,1.9535,0.33311,-4.9247,2.0759,-2.3773,0,0
8.12,-0.83523,-0.81781,1.6285,1.9453,-0.88835,0.441,1.9851,1.9325,0.35682,-4.8851,2.1146,-2.3652,0,0
8.11,-0.85458,-0.80883,1.6241,1.9252,-0.90757,0.43732,2.0338,1.9112,0.38041,-4.8443,2.1529,-2.3518,0,0
8.1,-0.87373,-0.79966,1.6197,1.9046,-0.92657,0.43339,2.082,1.8895,0.40385,-4.8021,2.1907,-2.337,0,0
8.09,-0.89268,-0.7903,1.6154,1.8836,-0.94536,0.42924,2.1298,1.8674,0.42715,-4.7587,2.2281,-2.321,0,0
8.08,-0.9114,-0.78075,1.6112,1.862,-0.96392,0.42485,2.1772,1.8449,0.45027,-4.714,2.2651,-2.3037,0,0
8.07,-0.92991,-0.77102,1.6069,1.84,-0.98225,0.42023,2.2241,1.8221,0.47321,-4.668,2.3016,-2.285,0,0
8.06,-0.9482,-0.76111,1.6027,1.8176,-1.0004,0.41539,2.2705,1.7989,0.49597,-4.6208,2.3377,-2.2651,0,0
8.05,-0.96626,-0.75101,1.5986,1.7946,-1.0182,0.41032,2.3165,1.7753,0.51851,-4.5723,2.3733,-2.2439,0,0
8.04,-0.98409,-0.74074,1.5945,1.7712,-1.0359,0.40502,2.362,1.7514,0.54084,-4.5225,2.4086,-2.2214,0,0
8.03,-1.0017,-0.7303,1.5905,1.7474,-1.0533,0.3995,2.4069,1.7271,0.56294,-4.4715,2.4433,-2.1975,0,0
8.02,-1.019,-0.71968,1.5866,1.7231,-1.0704,0.39376,2.4514,1.7025,0.58479,-4.4192,2.4777,-2.1724,0,0
8.01,-1.0361,-0.70889,1.5826,1.6984,-1.0873,0.38781,2.4953,1.6776,0.60638,-4.3657,2.5116,-2.1461,0,0
8,-1.053,-0.69793,1.5788,1.6732,-1.104,0.38163,2.5387,1.6523,0.6277,-4.311,2.545,-2.1184,0,0
7.99,-1.0696,-0.68681,1.575,1.6476,-1.1204,0.37525,2.5815,1.6267,0.64874,-4.255,2.5781,-2.0895,0,0
7.98,-1.086,-0.67553,1.5713,1.6216,-1.1365,0.36866,2.6238,1.6007,0.66949,-4.1978,2.6107,-2.0593,0,0
7.97,-1.102,-0.66408,1.5676,1.5951,-1.1524,0.36186,2.6655,1.5745,0.68993,-4.1393,2.6429,-2.0279,0,0
7.96,-1.1179,-0.65248,1.5641,1.5682,-1.168,0.35486,2.7066,1.5479,0.71004,-4.0796,2.6746,-1.9951,0,0
7.95,-1.1334,-0.64072,1.5605,1.541,-1.1833,0.34766,2.7471,1.521,0.72982,-4.0187,2.7059,-1.9611,0,0
7.94,-1.1487,-0.62881,1.5571,1.5133,-1.1984,0.34027,2.787,1.4938,0.74926,-3.9566,2.7368,-1.9259,0,0
7.93,-1.1637,-0.61676,1.5537,1.4852,-1.2132,0.33268,2.8262,1.4662,0.76834,-3.8932,2.7673,-1.8894,0,0
7.92,-1.1784,-0.60455,1.5505,1.4568,-1.2277,0.3249,2.8648,1.4384,0.78705,-3.8287,2.7973,-1.8517,0,0
7.91,-1.1928,-0.5922,1.5472,1.4279,-1.242,0.31694,2.9028,1.4103,0.80537,-3.7629,2.827,-1.8127,0,0
7.9,-1.2069,-0.57971,1.5441,1.3987,-1.2559,0.3088,2.9401,1.3819,0.82329,-3.6959,2.8562,-1.7725,0,0
7.89,-1.2208,-0.56708,1.5411,1.3691,-1.2696,0.30048,2.9767,1.3532,0.84081,-3.6277,2.8849,-1.731,0,0
7.88,-1.2343,-0.55432,1.5381,1.3392,-1.283,0.29198,3.0126,1.3242,0.85791,-3.5583,2.9133,-1.6883,0,0
7.87,-1.2476,-0.54143,1.5352,1.3089,-1.2961,0.28332,3.0479,1.2949,0.87458,-3.4878,2.9412,-1.6444,0,0
7.86,-1.2605,-0.5284,1.5324,1.2782,-1.3089,0.27449,3.0824,1.2654,0.89079,-3.416,2.9687,-1.5992,0,0
7.85,-1.2731,-0.51525,1.5297,1.2473,-1.3214,0.2655,3.1162,1.2355,0.90656,-3.343,2.9959,-1.5528,0,0
7.84,-1.2854,-0.50197,1.5271,1.2159,-1.3336,0.25636,3.1492,1.2055,0.92185,-3.2688,3.0225,-1.5052,0,0
7.83,-1.2974,-0.48858,1.5246,1.1843,-1.3455,0.24707,3.1815,1.1751,0.93666,-3.1935,3.0488,-1.4564,0,0
7.82,-1.3091,-0.47506,1.5222,1.1523,-1.3571,0.23763,3.2131,1.1445,0.95097,-3.117,3.0747,-1.4064,0,0
7.81,-1.3205,-0.46144,1.5199,1.12,-1.3684,0.22805,3.2439,1.1136,0.96478,-3.0393,3.1001,-1.3551,0,0
7.8,-1.3315,-0.4477,1.5176,1.0874,-1.3794,0.21834,3.2739,1.0825,0.97807,-2.9604,3.1251,-1.3027,0,0
7.79,-1.3422,-0.43385,1.5155,1.0545,-1.39,0.20849,3.3031,1.0511,0.99083,-2.8804,3.1498,-1.249,0,0
7.78,-1.3526,-0.4199,1.5135,1.0214,-1.4004,0.19852,3.3315,1.0195,1.003,-2.7991,3.174,-1.1941,0,0
7.77,-1.3627,-0.40584,1.5115,0.98791,-1.4104,0.18843,3.3591,0.98762,1.0147,-2.7168,3.1978,-1.1381,0,0
7.76,-1.3724,-0.39169,1.5097,0.95418,-1.4201,0.17823,3.3858,0.95553,1.0258,-2.6332,3.2212,-1.0808,0,0
7.75,-1.3817,-0.37744,1.508,0.92019,-1.4295,0.16792,3.4117,0.9232,1.0363,-2.5485,3.2441,-1.0224,0,0
7.74,-1.3908,-0.3631,1.5063,0.88595,-1.4386,0.15751,3.4368,0.89065,1.0462,-2.4627,3.2667,-0.96276,0,0
7.73,-1.3995,-0.34867,1.5048,0.85146,-1.4473,0.147,3.461,0.85787,1.0556,-2.3757,3.2889,-0.90195,0,0
7.72,-1.4078,-0.33416,1.5034,0.81673,-1.4558,0.1364,3.4843,0.82487,1.0643,-2.2876,3.3107,-0.83996,0,0
7.71,-1.4158,-0.31956,1.5021,0.78178,-1.4638,0.12571,3.5067,0.79166,1.0724,-2.1983,3.332,-0.77679,0,0
7.7,-1.4234,-0.30488,1.5009,0.7466,-1.4716,0.11495,3.5282,0.75823,1.0798,-2.1079,3.353,-0.71246,0,0
7.69,-1.4307,-0.29013,1.4998,0.71122,-1.479,0.10412,3.5489,0.7246,1.0866,-2.0163,3.3736,-0.64695,0,0
7.68,-1.4377,-0.2753,1.4988,0.67563,-1.4861,0.093221,3.5686,0.69076,1.0927,-1.9237,3.3937,-0.58028,0,0
7.67,-1.4442,-0.26041,1.4979,0.63985,-1.4928,0.082265,3.5873,0.65672,1.0982,-1.8298,3.4135,-0.51245,0,0
7.66,-1.4505,-0.24545,1.4972,0.60389,-1.4992,0.071259,3.6052,0.62249,1.103,-1.7349,3.4329,-0.44345,0,0
7.65,-1.4563,-0.23042,1.4965,0.56775,-1.5053,0.060208,3.622,0.58807,1.1071,-1.6389,3.4518,-0.37331,0,0
7.64,-1.4618,-0.21534,1.4959,0.53145,-1.511,0.049119,3.6379,0.55346,1.1105,-1.5417,3.4704,-0.30201,0,0
7.63,-1.4669,-0.2002,1.4955,0.49499,-1.5163,0.038001,3.6529,0.51866,1.1131,-1.4434,3.4886,-0.22956,0,0
7.62,-1.4717,-0.18502,1.4952,0.45839,-1.5214,0.02686,3.6668,0.48369,1.115,-1.344,3.5064,-0.15597,0,0
7.61,-1.4761,-0.16978,1.495,0.42166,-1.526,0.015703,3.6797,0.44854,1.1162,-1.2435,3.5238,-0.081238,0,0
7.6,-1.4801,-0.1545,1.4949,0.3848,-1.5303,0.0045376,3.6917,0.41321,1.1167,-1.1419,3.5408,-0.0053681,0,0
7.59,-1.4838,-0.13917,1.4949,0.34783,-1.5343,-0.006628,3.7026,0.37772,1.1163,-1.0392,3.5574,0.071636,0,0
7.58,-1.4871,-0.12381,1.495,0.31075,-1.5379,-0.017786,3.7124,0.34207,1.1152,-0.93538,3.5736,0.14977,0,0
7.57,-1.49,-0.10842,1.4952,0.27358,-1.5411,-0.02893,3.7213,0.30625,1.1133,-0.83049,3.5895,0.22903,0,0
7.56,-1.4926,-0.092991,1.4956,0.23633,-1.544,-0.040051,3.7291,0.27028,1.1106,-0.7245,3.6049,0.30942,0,0
7.55,-1.4947,-0.077538,1.496,0.19901,-1.5465,-0.05114,3.7358,0.23415,1.1071,-0.61743,3.62,0.39092,0,0
7.54,-1.4965,-0.062062,1.4966,0.16162,-1.5487,-0.062191,3.7414,0.19788,1.1028,-0.50927,3.6346,0.47355,0,0
7.53,-1.498,-0.046566,1.4973,0.12418,-1.5505,-0.073194,3.7459,0.16146,1.0977,-0.40004,3.6489,0.55728,0,0
7.52,-1.499,-0.031054,1.4981,0.086705,-1.5519,-0.084141,3.7494,0.1249,1.0917,-0.28973,3.6628,0.64213,0,0
7.51,-1.4997,-0.015529,1.499,0.049199,-1.553,-0.095024,3.7517,0.088206,1.0848,-0.17835,3.6764,0.72808,0,0
7.5,-1.5,4.7919e-06,1.5,0.011674,-1.5537,-0.10583,3.753,0.051377,1.0771,-0.065896,3.6895,0.81514,0,0
7.49,-1.4999,0.015615,1.501,-0.025853,-1.5539,-0.11656,3.7531,0.014454,1.0685,0.046494,3.7019,0.90176,0,0
7.48,-1.4995,0.031154,1.5023,-0.063379,-1.5538,-0.1272,3.752,-0.022622,1.0591,0.1577,3.7132,0.98642,0,0
7.47,-1.4986,0.046691,1.5036,-0.10089,-1.5534,-0.13774,3.7499,-0.059805,1.0488,0.26772,3.7233,1.0691,0,0
7.46,-1.4974,0.062221,1.505,-0.13837,-1.5526,-0.14817,3.7467,-0.097085,1.0377,0.37656,3.7323,1.1499,0,0
7.45,-1.4959,0.077742,1.5066,-0.17582,-1.5515,-0.15849,3.7424,-0.13445,1.0258,0.48423,3.7403,1.2287,0,0
7.44,-1.4939,0.09325,1.5082,-0.21322,-1.55,-0.16869,3.737,-0.17189,1.0131,0.59072,3.7471,1.3056,0,0
7.43,-1.4916,0.10874,1.5099,-0.25056,-1.5481,-0.17875,3.7306,-0.20939,0.9997,0.69605,3.7528,1.3805,0,0
7.42,-1.4889,0.12421,1.5118,-0.28783,-1.5458,-0.18868,3.7231,-0.24694,0.98553,0.8002,3.7574,1.4535,0,0
7.41,-1.4859,0.13965,1.5137,-0.32502,-1.5431,-0.19846,3.7146,-0.28453,0.97063,0.90319,3.7608,1.5246,0,0
7.4,-1.4824,0.15507,1.5157,-0.36211,-1.5401,-0.20809,3.705,-0.32215,0.95504,1.005,3.7632,1.5938,0,0
7.39,-1.4786,0.17045,1.5179,-0.39911,-1.5367,-0.21756,3.6945,-0.35979,0.93877,1.1057,3.7645,1.661,0,0
7.38,-1.4744,0.1858,1.5201,-0.436,-1.5329,-0.22686,3.6829,-0.39744,0.92183,1.2052,3.7647,1.7264,0,0
7.37,-1.4699,0.20111,1.5224,-0.47277,-1.5287,-0.23599,3.6704,-0.43508,0.90424,1.3036,3.7638,1.7898,0,0
7.36,-1.465,0.21638,1.5248,-0.5094,-1.5242,-0.24494,3.6569,-0.47271,0.88604,1.4008,3.7619,1.8514,0,0
7.35,-1.4597,0.23159,1.5273,-0.5459,-1.5193,-0.25371,3.6424,-0.51032,0.86722,1.4968,3.7588,1.911,0,0
7.34,-1.4541,0.24676,1.5299,-0.58225,-1.514,-0.26229,3.6269,-0.54788,0.84782,1.5917,3.7547,1.9688,0,0
7.33,-1.4481,0.26187,1.5325,-0.61844,-1.5083,-0.27067,3.6105,-0.58541,0.82785,1.6855,3.7495,2.0247,0,0
7.32,-1.4417,0.27693,1.5353,-0.65446,-1.5023,-0.27884,3.5932,-0.62287,0.80734,1.7782,3.7432,2.0787,0,0
7.31,-1.435,0.29192,1.5381,-0.6903,-1.4959,-0.28681,3.575,-0.66027,0.78629,1.8697,3.7358,2.1308,0,0
7.3,-1.4279,0.30684,1.541,-0.72595,-1.4891,-0.29457,3.5558,-0.69758,0.76472,1.96,3.7274,2.1811,0,0
7.29,-1.4205,0.3217,1.544,-0.76141,-1.4819,-0.3021,3.5358,-0.73481,0.74267,2.0493,3.7179,2.2295,0,0
7.28,-1.4127,0.33648,1.5471,-0.79667,-1.4744,-0.30942,3.5148,-0.77194,0.72014,2.1374,3.7074,2.2761,0,0
